id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3252,19,0,270,175,144.5,190.7,221.8
3253,17,2,444,143,56.2,122,135.2
3254,20,0,327,153,130.4,152.5,183.6
3255,18,0,428,112.5,79.3,126.7,140.2
3256,19,0,451,128,47,125.2,133.1
3257,20,0,318,175.5,59.5,180.5,188.8
3258,19,0,702,72,24.6,82.4,85.5
3259,18,2,424,100,120,111.9,141.4
3260,17,0,533,106,38.3,106.8,112.5
3261,19,0,453,109,118.5,109.8,132.5
3262,19,0,532,112,42.3,103.8,112.8
3263,19,0,386,141,59.9,144.9,155.6
3264,18,0,501,121,62.2,105.9,119.7
3265,19,0,650,90,35.7,85.6,92.3
3266,18,3,529,100,63.2,99,113.3
3267,19,0,521,105,54.6,102.4,115.3
3268,19,1,439,136,45.9,128.7,136.6
3269,19,0,476,126,32.8,121.7,126.1
3270,19,1,478,131,52.8,112.8,125.5
3271,20,0,294,184,91.2,185.4,204.3
3272,19,0,624,100,25.6,92.5,96.2
3273,18,0,587,96.5,38.8,95,102.3
3274,18,0,448,106,108.3,111.8,134.1
3275,20,0,434,127,66.2,126,138.4
3276,19,2,585,107,27.5,98.5,102.6
3277,20,0,449,103,110.7,115,133.5
3278,20,0,571,99.5,30.2,100.6,105
3279,19,2,395,160,63.6,136.9,151.9
3280,19,0,348,165,96,156.9,172.2
3281,12,0,744,72,34.3,73.8,80.7
3282,17,1,372,108,115.6,134.1,161.2
3283,20,0,310,141.5,136.4,160.2,193.8
3284,19,0,457,113,108.7,107.5,131.4
3285,18,0,359,175,45.6,159.5,167.3
3286,20,0,502,102.5,61.1,108.9,119.6
3287,19,0,329,171,66.1,171.7,182.3
3288,18,3,429,130.5,43.9,133.9,140
3289,19,0,380,128,95.8,134.8,157.9
3290,19,1,742,79,28.9,76,80.8
3291,19,0,318,178,45.3,183.1,188.8
3292,20,0,419,128,68.2,130.7,143.2
3293,16,3,511,120,33.9,112.8,117.4
3294,19,0,469,126,45.1,120.9,127.9
3295,17,4,202,269,190,255.3,297.2
3296,18,1,250,178.5,211.7,195.5,240.2
3297,19,0,327,185,65.6,171.6,183.6
3298,17,2,867,64,29.6,63.9,69.2
3299,18,0,724,74.5,30.2,78.4,82.9
3300,20,0,457,124,66.8,115.9,131.2
3301,19,0,767,69,30.8,73.3,78.3
3302,19,0,489,120,65.5,107.3,122.8
3303,19,0,364,152,79,151.6,164.6
3304,19,0,361,166,61.4,156.5,166
3305,19,0,386,136,50.5,147.2,155.4
3306,19,0,375,160,59.6,148.8,159.9
3307,19,0,398,160,52.9,140,150.7
3308,17,0,584,89,33.2,97.3,102.8
3309,20,1,478,128,45.3,117.4,125.6
3310,19,1,450,144,31.3,129.6,133.5
3311,19,0,531,111,48.8,102.7,113.1
3312,17,1,436,126,119.6,108,137.5
3313,19,3,359,161,97.7,148.2,166.9
3314,19,0,388,154,40.7,148.9,154.6
3315,19,0,422,141,33,138.5,142.2
3316,18,2,534,91,63,99.1,112.4
3317,19,0,557,112,32.4,102.8,107.8
3318,19,3,599,88,40.7,91.4,100.2
3319,19,0,353,133,108.7,145.7,169.9
3320,18,2,493,118,56.3,107.1,121.8
3321,19,0,543,103,50.6,98.7,110.5
3322,19,1,401,104,177.5,107.9,149.5
3323,17,2,523,97,45.7,105.1,114.8
3324,17,0,465,127,47.5,119.3,128.9
3325,18,5,338,168,66.6,165,177.7
3326,17,2,476,104,77.2,110,126.1
3327,18,0,523,111.5,48.6,104.4,114.7
3328,19,0,356,127,175.7,128.1,168.4
3329,20,0,321,184,53.3,179.8,187.2
3330,18,2,374,160.5,41.5,155.5,160.6
3331,19,0,666,87,32.6,84.2,90.1
3332,20,0,443,132.5,31.9,131.3,135.4
3333,18,0,435,133.5,40.9,131.6,137.9
3334,19,0,397,146,52.4,140.1,151
3335,19,2,557,105,30.5,102.8,107.6
3336,19,0,551,100,39.7,101.4,108.9
3337,19,0,429,129,41.9,133.5,139.8
3338,19,0,230,228,164.4,223.7,260.4
3339,19,0,520,112,39,109.1,115.4
3340,19,1,612,93,78.4,83.3,98.1
3341,19,0,724,84,26.9,78.2,82.8
3342,19,0,712,80,29.6,79,84.2
3343,19,1,376,125,114.5,137,159.6
3344,14,5,372,140,71.9,148.9,161.1
3345,18,3,631,88,34.5,88.6,95.1
3346,19,0,308,169,153.2,165.1,195
3347,18,0,304,143,150.7,162.3,197.3
3348,15,0,698,78,29.7,81.1,86
3349,20,2,653,60,83.3,74.2,92
3350,19,0,495,115,36.3,115.2,121.3
3351,19,0,578,96,51.7,91.6,103.9
3352,19,0,564,91,45.6,97.3,106.4
3353,18,2,355,165.5,70.4,154.5,168.9
3354,19,0,425,124,72.5,128.1,141.1
3355,16,3,453,128,43.3,125.9,132.3
3356,19,0,394,125,113.4,124.3,152.2
3357,19,0,561,111,29.1,102.2,106.9
3358,19,0,469,111,79.1,111.9,127.9
3359,18,2,455,127.5,56.6,118.3,131.8
3360,24,5,451,121.5,76.5,114.7,133
3361,18,0,463,148,46.6,119.1,129.6
3362,18,2,525,108,38.9,108.7,114.4
3363,19,0,497,122,32.8,116,120.8
3364,19,0,244,204,228.4,192,246.1
3365,19,1,365,137,118.8,141.6,164.5
3366,19,0,581,107,32.3,97.9,103.3
3367,20,0,497,108,48.3,111.3,120.8
3368,19,1,256,208,112.1,212,234.2
3369,19,0,286,192,77,200.6,209.6
3370,19,0,290,192,65.7,198.5,206.6
3371,19,1,368,154,83.4,141.7,163.2
3372,19,0,384,150,44.5,150.3,156.1
3373,19,0,508,115,35.9,112.6,118.1
3374,19,0,476,119,52.7,118.4,125.9
3375,19,5,494,125,36.1,116.3,121.5
3376,19,0,220,208,158.8,241.6,272.4
3377,19,0,442,112,58.4,122,135.6
3378,18,2,364,160.5,49.8,157.4,164.8
3379,19,1,523,104,32.5,110.3,114.6
3380,16,2,553,92,53.5,97.2,108.4
3381,19,2,701,80,27.6,81.5,85.6
3382,19,2,497,121,39.7,112.9,120.6
3383,19,0,301,168,99.7,178.1,199.1
3384,19,1,231,177,346.2,196.1,259.3
3385,18,2,375,168,34.5,156.1,160.1
3386,16,3,339,160,93.9,159.7,177
3387,20,0,208,248,133.3,264.9,288.8
3388,19,0,98,551,301.6,541.2,615.3
3389,18,2,176,242,296.1,278.7,340.9
3390,19,0,286,232,55.2,201.1,210.1
3391,19,0,369,157,37.1,159.3,162.7
3392,20,2,230,156,207.4,200.7,261.1
3393,19,0,257,147,225,181.6,233.2
3394,17,2,329,155,153.2,154.5,182.5
3395,16,3,457,127,34.6,125.6,131.4
3396,17,0,441,134,55.2,122.7,136.1
3397,36,2,192,275.5,171.8,285.2,312.8
3398,20,2,91,560.5,391.2,552.4,662.5
3399,19,0,458,112,58.5,117.8,130.9
3400,19,0,447,119,59.6,122.3,134.2
3401,19,1,298,191,72.2,188.3,201.5
3402,19,1,109,462,305.8,480,551.9
3403,15,6,336,143,216.7,131.6,178.7
3404,18,7,281,208,117.1,194.2,213.8
3405,19,0,506,104,70.8,101.1,118.7
3406,19,0,618,77,43.9,88.4,97.2
3407,20,0,496,111.5,55.6,108.7,120.9
3408,16,2,578,98,39.4,98.1,103.8
3409,18,1,553,106,32.5,103.3,108.6
3410,15,2,557,99,26.2,104.6,107.7
3411,20,0,216,192,245.1,210.6,278.4
3412,17,2,294,200,105.8,181,204.2
3413,19,3,134,256,682.2,303.6,446.7
3414,20,4,524,92,63,102.5,114.4
3415,19,0,309,176,123.4,171.6,194.1
3416,19,3,427,143,36.7,135.2,140.6
3417,19,4,380,169,56.7,146.9,158
3418,19,0,434,134,54.2,127.1,138.3
3419,18,4,461,138,44.7,121.4,130.1
3420,19,0,495,129,49,107.6,121.3
3421,18,0,444,144,45.4,126.2,135.1
3422,19,3,262,168,260.9,178.6,229
3423,19,0,194,202,321.3,242.1,308.7
3424,18,6,787,73.5,29.2,70.8,76.3
3425,19,0,361,168,81.9,150.6,166.4
3426,20,2,162,184,475.5,237.8,370.8
3427,21,0,483,104,56.7,112.6,124.2
3428,14,8,517,115.5,47.1,106.3,116.1
3429,20,0,338,164.5,67.8,167.6,177.6
3430,19,1,433,105,78.7,122.7,138.5
3431,19,0,466,116,34.7,124.3,128.6
3432,20,4,246,150,304,169.7,244
3433,22,1,375,133.5,146.7,135.3,160
3434,18,2,436,131.5,60.4,124.5,137.7
3435,19,2,547,125,40.2,101.5,109.8
3436,18,2,447,123,30.6,131,134.1
3437,18,2,312,188,56.3,185.5,192.4
3438,20,0,170,276,231.7,307.3,353.2
3439,19,1,556,97,51.5,96.3,107.8
3440,19,0,603,92,30.9,94.9,99.5
3441,20,1,393,135,94.7,134.2,152.8
3442,19,0,654,85,36.1,84.5,91.7
3443,20,0,174,266,201.1,298.3,344.4
3444,19,0,496,143,39.2,113.1,121
3445,21,1,544,75,87.1,91.9,110.3
3446,18,0,464,129,38.6,123.4,129.4
3447,19,0,507,114,35.3,113.3,118.3
3448,19,0,540,101,32.9,106.7,111.2
3449,19,0,490,104,52.2,111.1,122.5
3450,19,0,187,295,163.9,290.5,321.6
3451,20,0,170,232.5,404.6,277.4,352.4
3452,19,0,230,175,261.5,207.7,261.3
3453,23,1,357,161,114.1,146.3,168
3454,18,3,454,115,74.3,120.4,132.3
3455,20,0,278,193,154.4,187.1,215.4
3456,19,2,569,99,43.4,97.6,105.5
3457,18,2,424,105,139.3,113.5,141.7
3458,17,10,415,144,103.1,120.9,144.5
3459,19,0,272,150,212,175.5,220.8
3460,19,0,253,170,211.3,195.1,237.3
3461,20,1,227,217,138.6,242.2,264.6
3462,19,0,398,123,109.7,129,150.7
3463,18,0,453,128,102,105.6,132.5
3464,19,0,401,144,35.2,145.4,149.5
3465,19,0,370,126,115.9,136.2,162.2
3466,19,1,335,167,69.5,164.8,179
3467,19,0,445,128,29.5,131.4,134.7
3468,19,0,657,88,24.5,88.1,91.3
3469,20,0,429,133,61.4,125.7,139.8
3470,20,0,258,191,137,207,232.3
3471,19,1,721,72,32.1,77.4,83.3
3472,19,0,528,113,39.5,105.7,113.6
3473,16,3,521,85.5,75.6,99.9,115.2
3474,18,0,662,84,36.1,83.8,90.6
3475,18,2,591,94,22.4,99.1,101.6
3476,17,4,396,144,62.6,140.8,151.6
3477,19,0,665,82,35.7,82.1,90.2
3478,19,0,531,112,43.8,102.8,112.9
3479,18,1,475,96,92.4,105.8,126.4
3480,18,0,624,91.5,39.1,89.9,96.2
3481,19,0,801,72,26.2,71.1,74.9
3482,19,0,684,80,52.9,78.1,87.7
3483,19,2,537,112,35.2,105.5,111.7
3484,20,0,536,117,37.8,104,112
3485,18,0,605,104,33,92.8,99.1
3486,19,0,429,104,91.9,118.8,139.9
3487,19,0,389,130,79.2,142.2,154.3
3488,19,0,356,171,71.3,154.7,168.4
3489,19,0,331,182,84.3,161.5,181.1
3490,22,2,250,184,161.6,206.4,240.3
3491,20,0,211,224,201.8,249.7,284
3492,19,0,272,184,124.6,196.6,220.6
3493,20,0,261,201,124.3,203.2,229.6
3494,20,0,112,249.5,637.6,317.8,534.7
3495,19,0,522,113,44.3,106,114.9
3496,19,0,342,152,93.5,159.8,175.6
3497,17,1,415,136,55.7,136,144.5
3498,19,1,229,224,211,206.2,261.9
3499,19,0,289,195,57.9,200.4,207.6
3500,20,0,307,177.5,67.1,186.2,195.8
3501,18,2,429,131.5,51.5,130.9,139.9
3502,19,0,441,116,72.4,123.8,136
3503,19,2,350,175,40.8,166.5,171.6
3504,19,0,297,165,153.3,161.7,201.8
3505,18,2,423,147.5,80.3,122.1,141.8
3506,19,0,478,112,47.2,117.4,125.6
3507,19,0,343,144,134,143.5,175.2
3508,19,0,687,83,27.5,83.2,87.3
3509,19,0,471,128,36,122.1,127.3
3510,19,0,447,116,95.4,115.7,134.3
3511,18,2,756,75.5,36.3,71.3,79.3
3512,18,0,663,87.5,28.7,85.4,90.6
3513,19,0,489,135,58.1,108.2,122.6
3514,20,0,459,133.5,75,112.9,130.6
3515,18,0,762,74.5,25.7,74.9,78.7
3516,19,0,472,111,90.3,110.9,127.2
3517,19,0,443,86,171.9,101.8,135.5
3518,18,2,430,147,35,135,139.4
3519,12,7,414,150,45.3,136.8,144.9
3520,17,4,316,167,135.9,165.6,189.8
3521,18,0,492,117.5,59.6,109.1,122.1
3522,19,0,486,112,68,112.8,123.6
3523,18,1,381,164,44.9,149.8,157.7
3524,20,1,407,132.5,78.4,132.3,147.4
3525,17,2,467,100,87.6,111.9,128.5
3526,19,0,376,144,65.7,147.5,159.5
3527,19,0,501,101,34.1,115.5,119.8
3528,20,4,386,142.5,78.1,141.5,155.6
3529,18,2,281,176,136.1,185.2,213.2
3530,19,0,488,93,105.2,103.3,122.8
3531,19,0,618,84,39.4,90,97.1
3532,19,0,620,87,38.8,90.3,96.8
3533,19,0,525,104,36.4,108.4,114.2
3534,17,1,472,117,52.2,115.6,127.2
3535,18,0,442,106,113.5,114.1,135.8
3536,19,0,552,96,38.2,102.4,108.6
3537,19,2,639,80,32.9,88,93.9
3538,18,3,601,94.5,42.3,92.1,99.8
3539,19,0,390,120,75.8,136.4,153.8
3540,18,2,511,100,70.6,102.4,117.3
3541,19,0,405,160,53.2,136.8,148.2
3542,19,1,401,141,51.9,141.8,149.5
3543,17,3,372,152,61.8,150.3,161.4
3544,19,0,462,115,56.3,118.3,129.9
3545,19,1,488,110,54.4,114.6,123
3546,16,1,331,167.5,109.9,157.2,181.3
3547,18,2,483,127.5,44.3,115.9,124.3
3548,19,0,384,169,47,147.6,156.3
3549,19,0,349,161,90.8,147.9,171.9
3550,21,1,542,120,45,99.8,110.8
3551,19,0,389,139,86.6,136.7,154.4
3552,19,2,271,169,193.2,174.2,221.6
3553,20,2,268,168.5,211.6,181,223.9
3554,17,5,206,272,136.3,260.9,290.8
3555,19,0,487,125,54.5,109.7,123.2
3556,20,0,430,147.5,53.6,126.9,139.5
3557,19,0,382,157,75.3,136.5,157.1
3558,18,1,610,99.5,33.6,92.3,98.4
3559,19,0,451,120,46.1,125.5,132.9
3560,19,0,373,150,51.1,153.1,161.1
3561,19,0,498,128,44.5,107.3,120.4
3562,22,1,354,170.5,31.1,166.7,169.7
3563,18,0,569,100,27.6,102.1,105.5
3564,21,0,299,168,106.2,179.8,200.4
3565,17,4,437,121,46.4,130.9,137.4
3566,19,0,468,121,50.8,117.2,128.2
3567,17,0,639,85,33.4,88,93.9
3568,19,0,488,128,37.9,116.5,123
3569,18,0,487,94.5,89.9,105,123.3
3570,19,3,326,183,109.3,161.8,184.3
3571,19,0,437,135,43.3,130.1,137.4
3572,16,11,268,178.5,136.8,189.7,223.5
3573,19,0,391,113,140.4,120.5,153.4
3574,18,1,192,222,341.2,234.9,313
3575,19,0,406,140,79.2,127.8,147.9
3576,19,0,256,195,135.4,208.9,234.5
3577,20,0,289,184,73.4,199.1,208
3578,18,2,587,88.5,34.1,97,102.2
3579,18,0,612,102,31,92.2,98.1
3580,19,0,639,88,33.6,87.9,93.9
3581,19,0,419,127,83.1,123.1,143.2
3582,18,0,524,113,40.9,106.3,114.6
3583,16,5,342,150,108.8,156.3,175.6
3584,19,0,541,110,37,105,110.9
3585,19,0,536,112,34.1,107,112
3586,19,0,501,106,32.4,115.7,119.8
3587,20,0,373,129,120.2,140.7,161
3588,19,0,501,116,38.4,112.3,119.7
3589,19,0,513,96,89.3,96.7,117.1
3590,19,0,468,134,43.1,119.9,128.2
3591,18,2,345,155.5,78.9,162.4,173.9
3592,17,1,590,96,39.7,94.6,101.6
3593,19,0,526,96,85.6,97.1,114.1
3594,18,1,704,80,28.6,80.3,85.2
3595,16,7,521,102,40.7,108.6,115.1
3596,19,0,626,99,27,91.4,95.8
3597,19,0,331,170,84.1,169.1,181.4
3598,18,1,147,419.5,144,382.4,407
3599,20,1,368,128,129,137.8,163.2
3600,19,0,426,132,42.8,135,140.7
3601,20,0,468,112,62.7,116,128.3
3602,21,0,258,224,111.5,214,233
3603,19,1,345,151,107.4,145.3,173.9
3604,19,0,544,106,51.9,100.3,110.3
3605,18,2,356,153.5,69.8,154.1,168.4
3606,19,0,554,100,45,100.5,108.3
3607,17,1,553,100,42,101.7,108.4
3608,20,0,203,220,316.4,217.1,295.6
3609,19,0,543,109,24.1,107.6,110.5
3610,19,0,528,100,66.7,102,113.7
3611,20,0,238,217.5,108.7,232.5,252
3612,19,0,275,177,193.7,177.6,218.1
3613,19,0,338,137,135.5,156.9,177.6
3614,19,0,296,200,27.9,200.9,202.8
3615,19,1,333,171,30,177.8,180.3
3616,19,0,296,174,113.9,181.8,202.7
3617,19,0,215,248,165,243.5,278.5
3618,20,0,371,168,58.4,149.1,161.6
3619,19,2,389,144,77.5,135.5,154.1
3620,19,1,345,183,60.2,163.8,174.2
3621,12,0,329,192,56.9,172.7,182.6
3622,21,1,426,140,42.2,134.2,141
3623,21,1,426,140,42.2,134.2,141
3624,19,0,480,128,34.1,119.9,125.1
3625,19,0,320,189,54.9,179.6,187.7
3626,19,0,396,160,31.8,148,151.6
3627,19,0,315,192,34.7,187.6,190.7
3628,19,0,557,95,46.3,99.5,107.8
3629,20,0,305,168,122.1,173.3,196.4
3630,19,0,417,144,35.6,138.3,144
3631,19,0,390,159,39.3,148.6,153.8
3632,19,0,409,149,62,134.6,146.6
3633,15,2,374,128,140.3,135.3,160.4
3634,18,4,506,104,34.7,114.2,118.7
3635,19,0,493,106,49.3,113.8,121.7
3636,19,0,432,135,40.1,132.8,138.8
3637,18,1,597,109.5,33.5,94.3,100.5
3638,17,1,496,88,127.2,95.6,120.9
3639,18,0,479,124.5,28.4,121.7,125.2
3640,18,0,514,114.5,34.3,110.7,116.8
3641,20,2,424,144,27.7,138.8,141.6
3642,19,0,407,141,40.5,142.1,147.3
3643,19,4,312,160,240.1,147,192
3644,21,0,397,134,101.8,129.9,151.3
3645,19,0,638,84,39.8,86.6,94
3646,19,0,507,96,100.1,96.6,118.3
3647,18,0,315,187.5,56.5,181.6,190.7
3648,18,3,302,167,103.8,179.9,198.5
3649,19,0,470,111,67.1,116.2,127.5
3650,19,0,545,117,43.4,100.3,110.1
3651,19,0,343,176,70.5,164.3,175.2
3652,18,0,562,111,35.7,100.5,106.7
3653,19,0,501,107,60.3,109.1,119.7
3654,18,2,240,167.5,200.2,200.9,249.5
3655,18,0,741,64.5,37.5,72.4,80.9
3656,18,0,811,65,29.5,68.2,73.9
3657,19,0,796,80,27,70.8,75.4
3658,17,1,323,170,138.1,156.6,185.6
3659,19,0,529,110,30.1,109.3,113.4
3660,20,0,357,155,55.3,159.8,168
3661,20,0,402,128,75.3,132.7,149.2
3662,18,0,413,116,151.6,114.1,145.3
3663,18,2,281,176,240.6,144.3,213.3
3664,19,2,437,128,61.5,124.9,137.3
3665,19,0,257,216,98.1,216.2,233.2
3666,18,2,281,183,109.3,194,213.8
3667,19,0,561,104,27.5,103.7,106.9
3668,20,1,147,360,187.9,365.3,406.8
3669,17,2,294,136,250.7,147.9,204.2
3670,19,0,559,96,45.2,97.4,107.4
3671,20,0,140,372,254.5,375,428.4
3672,19,0,404,144,33.2,145.2,148.6
3673,19,0,422,141,35.5,137.4,142.2
3674,16,5,368,144,65.7,151.2,163
3675,18,0,521,112,31.8,110.5,115.2
3676,19,0,413,139,50.3,137.6,145.3
3677,18,2,278,154,229.7,170,215.7
3678,19,0,472,134,29.5,122.8,127.1
3679,19,0,353,140,109.9,148.3,170.2
3680,19,2,343,155,78.7,160.8,175
3681,18,2,322,174,84.5,171.5,186.6
3682,18,0,400,151.5,49.8,142.2,150.1
3683,20,0,382,136.5,72.7,142.5,157.2
3684,19,0,525,96,38.7,107.7,114.2
3685,19,4,364,153,82.3,146.1,164.9
3686,19,1,129,314,358,377.2,465.1
3687,20,0,133,428,213.2,397.5,450.8
3688,20,3,172,316,158.7,310.4,348.4
3689,19,0,596,104,36,93.6,100.6
3690,18,3,502,121,35.9,113.5,119.5
3691,18,2,516,107.5,40.7,109.6,116.3
3692,19,0,473,123,47.7,118.1,126.7
3693,17,2,576,109,34.9,97.8,104.2
3694,19,0,522,120,42.1,106.2,114.8
3695,19,0,478,112,79.1,106.3,125.5
3696,20,0,361,160,109.2,146.2,166.4
3697,19,0,475,128,35.9,120.6,126.2
3698,19,0,481,128,36.1,119.3,124.6
3699,19,0,502,110,66.5,106.5,119.6
3700,19,0,631,82,38.4,87.3,95.1
3701,19,0,653,88,35.5,85.5,91.8
3702,19,0,536,112,34.6,105.4,111.9
3703,19,0,613,97,23.6,94.8,97.8
3704,19,2,431,117,74.3,125.7,139.4
3705,20,0,383,142,44.7,150.7,156.6
3706,34,8,283,176.5,190.9,181.3,212
3707,20,0,406,134.5,57.5,136.2,147.7
3708,20,0,325,140.5,121.4,157.5,184.8
3709,21,0,399,115,145.1,125.9,150.2
3710,18,1,330,179.5,56.3,173.2,182
3711,19,0,307,190,58.6,186.6,195.5
3712,19,0,571,110,28.6,101,105.1
3713,19,0,702,76,34,80,85.5
3714,19,0,391,136,79.2,139.2,153.6
3715,19,0,248,218,131.1,218.4,241.9
3716,19,1,513,101,77.6,100.9,117
3717,20,0,274,197,95.6,204.1,218.8
3718,20,0,313,181,68.1,180.4,191.4
3719,18,2,411,143.5,44.7,139.6,145.8
3720,19,0,501,85,130.6,92.9,119.7
3721,19,1,261,153,167.6,193.2,230.3
3722,19,0,395,155,37.3,146.8,151.7
3723,19,0,292,161,156.3,177,205.5
3724,18,2,237,244,69.2,243.7,252.9
3725,19,0,474,110,59.2,112.2,126.5
3726,20,4,391,136,85.9,134.4,153.6
3727,19,0,269,191,173.2,197.3,223.2
3728,14,7,349,127.5,158.9,137.9,171.9
3729,19,0,263,240,87.9,214.4,228.2
3730,20,0,201,343,102.7,280.1,298.8
3731,19,1,369,154,52.8,153.6,162.6
3732,19,0,512,113,35.9,109.8,117.1
3733,20,0,238,176,261.9,196.3,252.1
3734,14,5,305,149.5,115.7,169.2,196.5
3735,19,0,337,175,62.6,167.6,178
3736,18,0,554,95.5,39.8,102,108.4
3737,19,0,607,100,36.7,90.9,98.8
3738,19,0,615,96,29.2,92.9,97.6
3739,19,3,388,128,85.8,140.5,154.5
3740,16,4,335,166.5,84.1,166.6,179.3
3741,20,1,293,184.5,99.3,187.9,205
3742,20,0,430,120,50.1,131.6,139.6
3743,18,2,395,147,80.1,136.9,152
3744,18,0,457,123,53.8,120,131.4
3745,18,0,534,124,41.5,103.2,112.4
3746,17,1,440,104,157.7,102.7,136.5
3747,19,0,622,96,43.4,85.7,96.4
3748,20,0,279,168.5,164.7,180.7,215.3
3749,20,1,325,159,133.4,155.2,184.6
3750,19,3,321,130,204.2,144,186.9
3751,17,0,703,88,25.5,81.5,85.3
3752,17,1,812,64,30.9,67.7,73.9
3753,19,0,548,104,30.5,105.6,109.5
3754,19,0,517,110,47.2,105.7,116
3755,19,3,351,146,108.1,151.2,171
3756,19,0,354,170,64.2,155,169.6
3757,19,1,424,128,49,132.8,141.4
3758,18,2,571,104,33,99.7,105.1
3759,19,1,365,120,237.9,109.8,164.2
3760,19,0,522,115,50.9,104.1,115
3761,19,0,491,112,42.7,113,122.1
3762,19,0,382,134,98.2,134.2,157.2
3763,19,0,581,98,36.6,97,103.2
3764,19,0,400,151,53,139.7,150.1
3765,20,0,298,200,53.7,193.6,201.2
3766,19,1,478,115,45.2,117.5,125.6
3767,17,4,457,136,31.4,127.3,131.3
3768,19,0,378,155,39.7,153.8,158.7
3769,19,0,319,170,77,174.6,188
3770,18,0,456,110,75.7,115.4,131.6
3771,19,0,540,110,42.5,102.9,111.1
3772,19,0,465,118,37.9,123.5,128.9
3773,19,0,494,115,33.1,117.2,121.4
3774,16,3,475,135.5,38.1,118.9,126.2
3775,20,0,256,224,57.7,228.3,234
3776,18,0,608,100.5,31.6,92.4,98.7
3777,20,0,378,144,90.6,144.7,158.8
3778,19,0,246,168,288.2,190.3,244.1
3779,19,0,296,95,387,107.1,203
3780,19,0,573,81,45.6,96.5,104.7
3781,19,0,445,151,44,125.8,134.8
3782,18,6,362,144.5,141.2,137.6,165.8
3783,19,0,553,83,76.9,92.5,108.5
3784,17,1,390,120,117.1,128.7,153.9
3785,19,0,438,144,38.5,130.4,136.9
3786,19,8,270,160,197.4,150.6,222.3
3787,20,0,280,180,122.5,193.7,214
3788,20,0,349,148,127,149.2,172.1
3789,18,1,417,140,52,133.9,143.9
3790,19,0,385,144,65.3,145.9,155.8
3791,20,0,320,149,116.2,165.5,187.5
3792,19,0,336,201,57.8,168.4,178.5
3793,19,0,312,136,159.3,157,192
3794,20,0,477,133,42.3,118,125.9
3795,20,3,381,136,77.8,145.6,157.6
3796,19,1,387,128,117.1,136.2,154.9
3797,19,2,205,224,353.6,226.5,292.3
3798,20,0,319,188,63.6,175.6,188
3799,20,0,417,146,43.1,136.6,143.8
3800,20,2,468,124.5,49,118.8,128.1
3801,18,3,550,95.5,53.6,95.6,109
3802,19,0,154,377,182,348.4,388.7
3803,8,0,175,292,177.5,298,343
3804,20,2,436,124,48,129.5,137.6
3805,19,0,662,75,37,83.5,90.6
3806,20,4,469,141.5,44.6,118.7,128
3807,19,0,404,128,76.7,135.2,148.6
3808,18,2,338,156,129.1,151.5,177.3
3809,18,0,542,95,48.4,99.2,110.7
3810,18,0,558,103.5,47.5,97.3,107.6
3811,18,0,588,84,46.6,91.1,102
3812,18,0,611,88,51.9,84.4,98.2
3813,18,0,551,96,46.1,98.1,108.9
3814,19,0,553,95,37.9,102.4,108.5
3815,19,1,397,160,74.9,131.5,151.3
3816,19,0,566,104,38.7,98.3,106.1
3817,19,1,505,112,51.9,107,118.8
3818,16,4,575,106.5,33.5,98,104.4
3819,18,4,212,212,202.5,246.4,282.7
3820,14,7,367,159.5,53.9,153.5,163.6
3821,19,0,604,91,33.8,94.4,99.4
3822,20,0,433,108.5,114.9,116.2,138.5
3823,19,0,553,104,33.4,103.7,108.6
3824,19,0,565,106,37.7,98.7,106.3
3825,19,0,422,104,127.8,116.6,142.3
3826,19,0,350,144,93.6,157.6,171.3
3827,19,0,461,141,33.7,125.4,130.3
3828,19,0,344,160,36.9,170.7,174.3
3829,20,0,355,157,81.7,150.4,169.2
3830,19,0,290,199,121.1,180,207.1
3831,21,0,513,96,69.5,100.4,117
3832,21,0,354,176,61.7,158.3,169.5
3833,21,1,188,222,342.7,233.2,319.6
3834,19,0,521,96,68.1,99.8,115.3
3835,19,0,710,75,28,80,84.5
3836,19,0,495,120,26.6,118.1,121.3
3837,18,0,357,132,113.7,144.8,167.9
3838,17,3,318,144,132.7,154.8,188.5
3839,18,2,628,100,31.6,89.2,95.6
3840,19,0,414,155,35.9,140.3,145.1
3841,17,4,701,85,25,81.8,85.6
3842,17,3,503,113,27.1,116,119.2
3843,19,0,642,88,33.6,87.3,93.5
3844,19,0,445,128,46,126.7,134.8
3845,19,1,513,89,82.9,98,116.9
3846,18,2,766,72,26.6,74.4,78.3
3847,22,2,722,71.5,38.2,75.6,83.1
3848,19,0,856,65,22.8,66,70.1
3849,19,2,667,88,28.2,85.1,90
3850,17,0,773,72,25.4,73.2,77.6
3851,19,2,758,79,25.3,75.1,79.2
3852,19,4,700,77,31.6,79.9,85.7
3853,19,4,424,112,62.9,129.5,141.4
3854,18,2,525,114.5,37.6,107,114.2
3855,19,0,572,102,30.2,100.4,104.8
3856,19,0,644,88,24.9,90,93.2
3857,19,0,637,82,54.1,81.5,94.2
3858,19,0,293,174,106.7,183.8,204.7
3859,19,0,442,127,45.5,127.7,135.8
3860,19,0,530,88,84,97.1,113.3
3861,19,0,568,110,34.4,99.7,105.6
3862,19,0,469,111,39.4,122.5,128
3863,19,0,439,119,65.5,122.8,136.5
3864,19,0,530,111,42.6,104.4,113.1
3865,19,0,379,128,104.5,130.3,158.3
3866,19,0,457,135,43.5,122.6,131.4
